,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
f5fb166f-fbb1-474f-a7ad-1677dc6d60a7.png,41.0,109.0,1320853252.0,2.1491192911873114,34.0,3.386721232881138,179.0,21.11090603808526,71.18716029035312,67.0,0.0,179.0,14.556903735700013,76.09048872897915,0.6819367945628247,1320853252.0,0.26791990365897483,722.150684810475,12.423652858412304,75.80969117814658,6.601596047452323,4.8036913999326245,0.11505062258653766,0.9531972151220326,0.11496678321660322,0.5132002790949286,0.10156395592761888,0.9425305816200208,0.9425249923286919,0.998230104230845,0.9872268445244878,-0.7171342985944419,0.9763049215958748,0.11489342376791062,3.3543231301538396,0.21613029922652147,2.745396354364122,0.9583029491825472,0.3621953167519394,6.708646260307679,2.629912914565648,1.2296855056297904,3.9582048891306387,99424.2607479749,0.43581136141588744,2.4744193837457047,61122.17514114388,1.248371368542852,12.564439632499912,67.13241224532734,822.6663700599643,8.736736575052955,0.1290727980279615,0.02185113011138843,0.2895031090043884,0.0028437442492111097,6420.419484360972,0.2348303545838385,1.5339789294190782,14.102263423035271,188.99741431977458,2086.155562110343,25.47110822314592,0.12422961779578538,6.582943593094497,2481.1470090024195,0.08880360842908236,0.11987257600729388,114.86693172173744,0.25738615561982664,3.7320405287515626,0.032563693224318964,321.9714285714286,0.2139345040341718,1.8985812518625622,14.318936877076412,3109072.172757475,31636856.972093023,349073.38713395636,0.14459710074505994,247.09435215946843,0.16418229379366675,0.39525113554957425,5.328571150125629,0.060378598758810374,5.998694496693205,0.006596942174843076,3086094.04470326,225.47049199313207,0.00015165620348474534,3.366722242233693,0.005097361138200558,0.004778030166591836
6c490407-f039-4eaf-94c8-1bff41b09f6c.png,44.0,108.0,1829712582.0,2.046364553033323,34.0,3.021081545722866,173.0,19.902668522038056,74.35629176394815,72.0,20.0,153.0,14.334524502866344,78.34432362873146,0.5150765253274766,1829712582.0,0.27557946776724457,608.9749199580267,13.113105581370757,48.09134551417048,3.7039244539054357,4.037246730746171,0.1147093550811849,0.9447066836942066,0.11465031852525716,0.5121539067561501,0.10129383478062634,0.9426846801633595,0.9426807443929642,0.9977059465660502,0.9856695301365086,-0.7046535448091251,0.9709496306412151,0.11459866153882038,3.483168324647647,0.2220575312372244,2.6365031303066377,0.9462948632294926,0.3375104792409207,6.966336649295294,2.521440939938966,1.0379890214568388,3.84095347835498,130909.28249201621,0.43913963748227536,2.4771867344286456,82151.34165928669,1.0564808395989094,13.257148511928722,67.23609881115316,867.2890769664278,7.370683071756508,0.10823547938998658,0.02198663965284703,0.31130381247030575,0.0023599287827366366,8681.049529262444,0.244857329100696,1.3247639968468423,15.041241800733523,196.92776062836015,2322.9718587085436,23.18816069114812,0.10182151584402195,6.488248307851648,3269.436067799391,0.09009358808171725,0.11908847247940316,121.6523405257361,0.26091342437279424,4.11236203839135,0.027170986313328434,437.5261641862698,0.21004616619600086,1.7902209528752635,15.447911665866538,4331318.509841574,50912587.08449352,439138.7791291804,0.11777592442001605,329.2496399423908,0.15806511759116215,0.39712846480737085,6.031671641889772,0.04561376831277525,6.168412811257831,0.00698749429729222,4310837.231151108,355.86113964855423,0.00011180134781875395,2.3845116078631294,0.005746023040473212,0.002184856144322002
e17e53a5-916f-40c8-9c9c-dcc01031aa46.png,85.0,118.0,2463409968.0,1.2543397719191307,18.0,2.9957656355804363,140.0,10.373577201824412,102.67962473481028,104.0,55.0,85.0,7.453182123273639,103.48604071680062,-0.44307306059134505,2463409968.0,0.48103166739730996,166.25528755785095,7.231072752649979,5.109435642759815,-0.717476882519586,1.3144572470406632,0.04914523374573153,0.9279166454777246,0.04914523374573153,0.2819528936375849,0.046678205419905625,0.9754273831271342,0.9754273831271342,0.9971091038973099,0.9901709532508537,-0.758354386342055,0.9221064705370221,0.04914523374573153,2.62959008060197,0.4423696556474242,1.5566398481977743,0.9308484409548728,0.5778876561190387,5.25918016120394,1.5074946144520438,0.3409006201965987,2.287780658402674,160794.1769119744,0.6990321745208082,1.3220326801837419,110648.82826139881,0.341142090412552,7.27091955622022,74.61934406844503,543.4307724411366,13.21352608858206,0.180325507096844,0.016418514923200976,0.11894968081964447,0.0031962876465277076,4747.1457396904525,0.376198912327835,0.5464971982802674,7.127635613389883,1336.1730798296303,10287.544501856102,205.1351314273781,0.22040570094623005,6.709760984578493,836.120197278751,0.06483239416148592,0.05482688762911697,977.5560262492397,0.22053262755504546,1.5595993699340385,0.05504434736878479,194.949177877429,0.29140385332949026,0.8508918337388647,7.089686098654709,17532924.263079222,140309595.1509716,2447296.076482312,0.2819506726457399,94.39312406576981,0.14109585062147953,0.3558777150146218,2.5893453141518723,0.09380070403447846,5.536993292192887,0.0029083921677737976,17414703.415918723,387.16457080383753,0.00021887460560866888,0.3015352364041095,0.0027898371187438475,0.0011402310669940557
d00de1f7-b96a-4d00-8e22-bc0a6ac67d44.png,76.0,142.0,611778182.0,1.9872988071828377,40.0,2.0454886430011605,169.0,20.69646107053818,106.6705675146771,104.0,51.0,118.0,16.22493052225983,109.41743815770012,0.12855059939374547,611778182.0,0.27575578448305577,593.5657990908429,8.644733049759932,32.06639863893655,0.61825889685062,3.8768543555078927,0.10663448801946068,0.9464497953589321,0.10609127894226902,0.48768725674488556,0.09510284280961417,0.9470436610022243,0.9470086814365848,0.9959031625626888,0.982330965556257,-0.7153046308021161,0.9700369358145349,0.105627628965436,2.7752786625031,0.2255078913491423,2.5488256291468057,0.9510641626379962,0.31861434081300555,5.5505573250062,2.439895029065317,0.9958722108818384,3.6960955081656994,23744.16457925636,0.4646607549756626,2.329254745501128,14091.12058708415,1.0009965709383772,8.754442270058709,67.85812133072407,585.4810176125245,15.088291791693846,0.22196992824527073,0.020171925117803878,0.18698365514303858,0.004550112268056276,1465.9500379436708,0.25352661397676524,1.1373022626254108,9.457884585106948,208.00773814269667,1799.502135675275,45.360334700097695,0.22079364824960396,6.439167690063272,469.4220082944609,0.07907817230952531,0.11312622309197651,123.52546898932516,0.23132278700003378,2.4022093627809187,0.051092628296031894,45.30493273542601,0.20316113334271754,1.9460274688813368,11.771300448430493,2385483.4977578474,19432766.278026905,408761.91983806674,0.26705655206776285,24.59641255605381,0.11029781415270767,0.31727526348375734,3.6232109615897357,0.0889619677415639,5.954891738565831,0.00436399217221135,2332974.7000744026,133.16981820910607,0.0007222404645437798,0.9334505464102163,0.010375048216078268,0.0057538192710158845
fde7bf44-9cb7-4506-9738-5774d4547f6f.png,112.0,140.0,2017939200.0,1.0242335850627982,16.0,2.4901443157614755,152.0,8.638682419085631,126.42970394946724,127.0,88.0,64.0,6.676389783109367,126.86241606143767,-0.332429293436088,2017939200.0,0.5118913326475193,109.60256819538863,6.9113091401964875,1.4927725342470792,-0.43822065047132297,0.9785057211000826,0.04233229668239998,0.9170713668639265,0.04233229668239998,0.2521785441335539,0.040500882762528445,0.9788338516588,0.9788338516588,0.9975098649010352,0.99153354066352,-0.7490657781810626,0.8857391528569821,0.04233229668239998,2.584040433877704,0.47220074435301224,1.2832625473397181,0.9200701261165871,0.5688877278967968,5.168080867755407,1.240930250657319,0.2552095044456206,1.9944106649051299,90776.37543865245,0.7239869157041764,1.2259399272185034,64182.98285267658,0.25464506017797894,6.948765392713584,75.20701205895489,523.8274580488738,12.803436343552606,0.17188369550961669,0.016198386532133877,0.1115217887346971,0.0029165461164076334,2967.2554341269474,0.4742979750007919,0.3204610529870144,6.7260667380350645,1376.4441779725007,9634.40122184584,230.00084759543805,0.19458395861162925,6.422758778108346,410.76033414375695,0.06411913992815566,0.049846870414087925,937.649135752321,0.22616099464128947,1.4885025023952785,0.0479402566741543,136.44606413994168,0.3978019362680516,0.48144905609057453,6.521865889212828,12507509.434402332,89034994.86297376,2043604.6527170392,0.23643505021056044,55.291545189504376,0.16119984020263667,0.39015062280813945,2.5872449615157205,0.0859448479096934,4.8941863276507345,0.002735596248325145,12373881.885880882,204.50976323005156,0.00039965127151563745,0.2888988260163189,0.0017871013064453345,0.002291453132068091
9fa17c26-8aae-4dd6-af8a-5750f042adf9.png,44.0,143.0,2756875177.0,2.478251222418435,59.0,2.303441744435559,220.0,31.706253103808404,85.73681522925072,75.0,19.0,201.0,24.46021115225574,93.50930533149196,0.6013052798825318,2756875177.0,0.20248176109468163,1393.188697923511,17.75018911771713,191.58277676223688,15.694328294422458,9.065031475850475,0.12573810074169073,0.9726312867464749,0.12558176339723295,0.5438722524973437,0.10965868905534107,0.9372351745254598,0.9372247520358293,0.9984667431077509,0.9874432449088626,-0.7400242196021438,0.9869443740174326,0.12544496822083243,3.938953930131607,0.16067068272792298,3.116024609742893,0.9779020686404423,0.29329621562635577,7.877907860263212,2.9894932730036805,2.2976923941480423,4.3777950464622055,127303.7995990967,0.4037698853083425,2.639906535910473,63840.06949202,2.314604315539915,17.903361371190783,66.02289335464718,1140.7950096419781,6.735239175048151,0.09967830971140351,0.023197109088287586,0.45585772391225415,0.0022378743719166467,7191.7558158569755,0.17574623566528647,2.6047306073425553,20.75149966772634,167.47232446981542,2386.960644347154,20.500021263957407,0.08963948035709998,6.781079176563193,3990.412391950056,0.09532545436889756,0.12983209002562737,104.39193482819095,0.27107087410530895,6.001934194935027,0.024605301367054692,402.35259200633163,0.15922144519443276,3.4985872403918172,22.042738425009894,3049743.577364464,45619343.58646616,306040.4276215255,0.10407537633617399,435.0775623268698,0.17217157195364852,0.41527602340743913,9.305070262398015,0.04119195757495992,6.3766601100394205,0.008014894318844992,3034176.5962188505,235.1263285879395,0.00013575757295716998,4.4058884382799794,0.008006474570538972,0.004624645424652494
b2b15756-fb84-41d3-b8c5-18b425ef54bd.png,68.0,181.0,4079663071.0,2.746624859168247,62.0,2.40299926367551,236.0,34.698175452433574,121.42379945562361,120.0,41.0,195.0,25.609171493866288,128.54706282111812,0.34930432780595566,4079663071.0,0.16354082186457822,1780.6082856969908,21.938775665738667,321.26240114297394,13.43065437915527,11.49374414008145,0.09268052446504514,0.9839996969346516,0.09268052446504514,0.44317301659220654,0.08384377419712491,0.9536597377674775,0.9536597377674775,0.9988697497016458,0.9907319475534955,-0.808920084839606,0.9940022237629624,0.09268052446504514,4.369038570448234,0.13562512926129955,3.2651451679873658,0.9859834105854846,0.19253515020948223,8.738077140896468,3.172464643522323,2.8966061661366234,4.326806956741482,125773.13705809922,0.5094339824458832,2.0295854232519486,40376.26642850199,2.917576820391007,22.106999935193286,69.58590940021386,1533.8526092803215,6.428319656455949,0.09292782849650162,0.01908409784212828,0.42606839520168677,0.0018485846830453797,3980.9454657117176,0.1647753424991323,2.9015732805768377,22.622861755663543,276.4688585261951,6045.479365591296,26.763850724225634,0.09684131072726636,7.37953311325281,1632.8813632273045,0.06579600974183412,0.09759182301286413,161.09211782968168,0.19980052763586437,4.6394655725476435,0.021779824499390858,155.33888344760038,0.15214386233849206,3.4999333295601383,22.05484818805093,3900743.071498531,79438219.00979432,306943.22032737464,0.13065833066821242,140.28893241919687,0.13740345976414972,0.3654583493096589,8.118877330434076,0.04261913549108645,6.652175873725319,0.004135478435565924,3842271.0001352597,125.40844025934167,0.0002643056773845214,2.980486607979592,0.007497862018797541,0.007855249458694032
b5a0f268-4711-4c94-8056-9f9dfc3b4462.png,86.0,139.0,3126411654.0,1.7972673678174307,29.0,2.7406897319488635,179.0,16.433413901804723,113.69625976862437,115.0,45.0,134.0,12.109269154740224,115.48406019252319,-0.2869587411656507,3126411654.0,0.3248603215462373,409.72867317580585,17.10926967882823,21.616322693169163,-1.3481165427701436,2.839733317362138,0.06865301834204574,0.9527872976577825,0.06864226876084827,0.3597445738376043,0.06383983774730392,0.9656806572164421,0.9656799405776957,0.9986269639718335,0.9914198657046328,-0.7723999702287222,0.9682100901344751,0.0686328628773005,4.051727698956761,0.28510965831186025,2.2057520139660074,0.9535081628876527,0.40566695030045824,8.103455397913523,2.137027218550332,0.727096583926046,3.1168259095741058,141282.97082210012,0.6026813415951444,1.664637447078669,76155.05601815514,0.7281289690135724,17.186299184383852,72.28344367470908,1242.620802477562,5.180764891757076,0.0721214121206275,0.01767214809557132,0.3059886243669447,0.0013099743740635213,5125.894901859695,0.2932567128297518,0.8914368180393111,17.17549814768883,511.77011471780474,9255.962633901367,33.64351391890028,0.07603435769844964,6.902895729313103,1049.2417983394562,0.05856596974748047,0.07456254479063576,318.34750664949644,0.19846241508398468,3.538607312350805,0.015421209810842728,193.3037037037037,0.23864654778235025,1.331406797744246,18.212345679012344,9268765.034567902,156158359.8160494,602791.2304131393,0.08491264942190868,125.42716049382716,0.1548483462886755,0.38675224009119696,7.052334854237811,0.033212721079675954,5.965090203078436,0.003455277616626284,9185005.528736474,140.35891031799315,0.00020287742362215134,1.476690920447451,0.00237758046145045,0.00412065267071158
40a2f7fd-342e-494b-a7e0-5857b73ec582.png,52.0,141.0,2760607036.0,2.370746350711425,48.0,3.161957148139079,255.0,28.228487096807765,105.6317343140373,115.0,0.0,255.0,20.133911514404705,111.20269580215319,-0.8004202103770328,2760607036.0,0.23198004581155582,1207.976259474853,24.524889325510756,188.23456529951005,-17.00047427867581,7.969964706807788,0.10820320121736912,0.9732123529362278,0.061138585963762856,0.32007410252787494,0.10432566427590864,0.9728608486010786,0.9724850114425304,0.9992337142493775,0.9951301378210136,-0.8519894401164594,0.991100941017863,0.05028202616109199,4.749678647191569,0.21173786517415313,2.720922577477945,0.9845613822120796,0.32641620236690666,9.499357294383142,2.6440548096010286,2.019541977006289,3.4486423740609293,153112.1424155957,0.6858603142594581,1.4951582957456315,51787.45740701753,2.019416808485501,24.61330132009801,74.07454275872264,1829.8650158349049,6.122323957342746,0.08328624443032932,0.017726873020676392,0.4501412441724406,0.0014820157521118523,2604.9113013147285,0.1944354970683412,2.4377769630032833,23.948892615375293,1133.621529575724,30589.795174890678,75.88301582795157,0.08999165163902079,7.497368814396185,962.0071304415856,0.07011424553264593,0.0600808095287156,814.8677594223999,0.2424667138225426,6.532929405633459,0.021816065739547974,130.29942196531792,0.15063516990210163,4.3036252464165194,30.354913294797687,7860685.601156069,237870807.10057804,339049.917849036,0.07255971084069263,213.9479768786127,0.24733870159377191,0.5145835385786359,16.103271502249562,0.03832568784342737,5.943346930014718,0.003874736271563019,7794079.240661567,32.917241287711846,0.0004144921056311148,3.3061472651977595,0.002144259848163436,0.02290508564797383
960e8747-cfc9-49d5-8bb5-47513f50be0c.png,148.0,176.0,5202101318.0,1.0729939372410717,14.0,2.5417147304871097,189.0,8.33148367941895,163.55213710510014,165.0,131.0,58.0,6.320567326081491,163.8710260661624,-0.44379473695194765,5202101318.0,0.5877932409583277,104.41163233139837,4.2968945861404935,3.726289733024001,0.007371488215928229,0.96800729144359,0.04758133992260567,0.9062874523010599,0.04758133992260567,0.2753188328119705,0.04527263205371061,0.9762093300386971,0.9762093300386971,0.9952418660077393,0.9881046650193486,-0.7312320242145158,0.8892700494434068,0.04758133992260567,2.0166278737313514,0.5485627901053056,1.3591080441987753,0.9140479952501797,0.7220355688623072,4.033255747462703,1.3115267042761705,0.25389715784154887,2.082107591216762,136816.13277926904,0.706257138030503,1.3728935247549432,113867.30663844725,0.25459932389096934,4.327069997935165,74.69659302085485,319.4489262853603,23.733181051689726,0.3198774864064973,0.016763585916888302,0.07621932781116554,0.005459069776381756,4151.88669946795,0.3920981690757543,0.4669571184516179,4.942491032624126,1725.5768411907907,7044.857127667734,488.40743942561903,0.34552258230031735,6.264384442051965,964.0816562884107,0.08892223646494614,0.05463426595085691,1365.7033834574338,0.2687536668221457,1.3899259040427618,0.09271593502394904,247.3748169838946,0.3621886046616319,0.5515542703043372,5.407027818448023,14729265.79795022,59304981.42313324,4043180.8952334467,0.34073531804132096,101.34260614934114,0.148378632722315,0.34768659860869455,1.9358692309792718,0.11326441038279185,5.028058499421604,0.0035257072062771008,14648819.231364511,733.9662482928682,0.0002483148516621198,0.13654141175813633,0.004037377335228192,0.0006000007689605136
e8ffe2e2-7ded-4a59-b7cd-399940e5f3f1.png,15.0,106.0,631470160.0,2.3477612554358207,43.0,3.13714613919079,182.0,27.440725940965514,53.695195545195546,47.0,0.0,182.0,18.69451630562652,63.94351706602769,0.7445507593051732,631470160.0,0.22801079759736842,1205.599350136587,9.018841656756015,176.81369325818437,17.186704079649594,7.383077332334482,0.09692396985661378,0.9740708298949954,0.09690106954914729,0.4574846271362017,0.08732429530705776,0.9515532819433374,0.951551755256173,0.9985088930885961,0.9892334689423998,-0.7730714387492726,0.9863606751563214,0.09688103178011413,2.6827769119889107,0.19170603170588896,2.869134866289727,0.9765828236000303,0.318230011681339,5.365553823977821,2.772079281327629,1.870000325547774,3.973493860293586,75710.7613960114,0.49022767026684405,2.2387761622292834,35213.98758093758,1.8932495099220041,9.15034965034965,68.8103859103859,596.915009065009,22.392107131129453,0.3108175381717049,0.02038409104612808,0.2177172228675205,0.005611913173691704,3227.6543968259666,0.19910599572620277,2.1182369930970024,11.925965476176927,304.04738261356994,1908.3745363148364,142.7900333942597,0.22820107460485783,6.862031173853792,1399.902329113024,0.08431373034925516,0.10510716135716136,206.57601942096017,0.24374934935379566,3.33796448510829,0.05195226281066702,145.267131242741,0.16871908390562254,2.7753510287716114,14.15911730545877,2330456.1672473866,14226928.861788617,712740.8701435538,0.23201809779273694,128.2636469221835,0.14897055391658945,0.3777896326811217,5.533403081182264,0.07707180830245221,6.278472302138652,0.005574980574980575,2298281.5578676444,175.28807556710356,0.0003171690578390233,2.9390437667003746,0.006552056481608439,0.011124607040178822
7bfcdf16-2730-4b80-bebb-d5889a8fa71e.png,79.0,125.0,2392357198.0,1.6388695331132122,24.0,3.526293398744281,154.0,14.608068103238981,104.42353040731129,108.0,37.0,117.0,10.161512524524959,106.05154903307573,-0.8149760528469733,2392357198.0,0.39284507872946167,342.6573495882007,14.153102242337306,19.57200296176004,-2.290985282311665,2.3485770277730027,0.06650808392882496,0.9449066917032897,0.06644412729141316,0.3513921554399251,0.06197711010109052,0.966788595793862,0.9667843320180346,0.9982027435018052,0.9905091238983234,-0.7603628108483869,0.9572392101117163,0.06638816523367784,3.685455452311264,0.35200776662035993,2.0260857280657465,0.9569213974660044,0.5275666546031224,7.370910904622527,1.9592023212499736,0.603771277925457,2.8957877769597142,131661.87854940013,0.6189677994161126,1.6492686229777873,83562.86238670126,0.6068459452953848,14.229112602956109,72.57599007108203,1024.483973635714,6.63391626680415,0.09190743430867401,0.017565602017104266,0.2564611032441948,0.0016603981693954007,4650.6159016439715,0.30266623554458727,0.8701487090663775,15.210780976382576,626.1393927950461,8824.946615561945,53.81332999039411,0.09671896912389374,6.768847270676941,1012.422829891712,0.06420116088812734,0.07227495392831622,414.2453351665117,0.21200022853801254,3.3487973893199943,0.02101972167496421,192.3921302578019,0.26104766656418166,1.2705585186194353,15.632293080054273,11313192.377204884,172382067.48032564,789767.5639480627,0.11898047640584955,101.69470827679783,0.13798467880162527,0.36791977529670333,5.778998463690348,0.0396686323115863,5.923445434028628,0.003464778667870172,11229891.609038804,169.39954482551562,0.00021328015842803332,1.0118255699183665,0.0026709686824891786,0.003041929960905406
